343	0.08841440430215594	911670752.0441127	0.17657169010657614	0.039867289465284894	0.04886873360872329	0.3335767290280601	-1130.6213234859592	99250.6929955708	three_epoch	2.85	output/dadi/Ca_dfe.txt
113	0.08799813632556909	960975508.2507287	0.17720086452856731	0.03980125320647496	0.048741047185302616	0.3318336742556426	-1130.639312283694	99250.6929955708	three_epoch	2.85	output/dadi/Ca_dfe.txt
28	0.08820934748683118	934183413.4882112	0.17690459602085967	0.03984009222783266	0.04881234300097617	0.33276145228156745	-1130.6554462720549	99250.6929955708	three_epoch	2.85	output/dadi/Ca_dfe.txt
378	0.08851182872389088	896653953.1821522	0.17649274767352957	0.039898002484829026	0.048917353421334936	0.3341132670561053	-1130.7031223929948	99250.6929955708	three_epoch	2.85	output/dadi/Ca_dfe.txt
418	0.08797106343054582	959044980.0549163	0.17732691589669386	0.03981602912097934	0.048756102489280445	0.3318791051007844	-1130.7529902135066	99250.6929955708	three_epoch	2.85	output/dadi/Ca_dfe.txt
203	0.08779288805090953	976190196.8846833	0.17767475413694883	0.03980488848094055	0.0487224672713486	0.3312776959900515	-1130.8804077217346	99250.6929955708	three_epoch	2.85	output/dadi/Ca_dfe.txt
33	0.0885313288201398	885211054.0348076	0.17662581289466558	0.039937806868879544	0.04896835461065971	0.3345017648949965	-1130.9018928791702	99250.6929955708	three_epoch	2.85	output/dadi/Ca_dfe.txt
143	0.08786355250551713	965727298.7561108	0.17759506743235545	0.03982240939976062	0.04875184522037948	0.3316248842249323	-1130.9077075008422	99250.6929955708	three_epoch	2.85	output/dadi/Ca_dfe.txt
258	0.08778938774868175	974797842.0147207	0.17770930191018025	0.03981087513461981	0.048729402376126524	0.33131739014006917	-1130.9212787084832	99250.6929955708	three_epoch	2.85	output/dadi/Ca_dfe.txt
138	0.08788276712954628	959883485.6642541	0.17762245233493654	0.03983817092023856	0.0487732987947295	0.33181067515124885	-1130.982475377788	99250.6929955708	three_epoch	2.85	output/dadi/Ca_dfe.txt
353	0.08837206203591652	896681261.5356073	0.1769779792877994	0.039937873974771915	0.04895048225998097	0.33404364496974076	-1131.0535319086557	99250.6929955708	three_epoch	2.85	output/dadi/Ca_dfe.txt
168	0.08854989021680239	874517707.5129926	0.17675151988799986	0.039975493685727254	0.0490166578386281	0.3348699774529218	-1131.0948470841267	99250.6929955708	three_epoch	2.85	output/dadi/Ca_dfe.txt
318	0.08773092201698661	969412540.0242714	0.17800106433332175	0.03984690729533186	0.048766940969878714	0.33144946035930145	-1131.2191104795618	99250.6929955708	three_epoch	2.85	output/dadi/Ca_dfe.txt
53	0.08781599609930843	955691120.2058245	0.17792498546900962	0.03987253669872068	0.0488078677185384	0.33190514334466603	-1131.278065926381	99250.6929955708	three_epoch	2.85	output/dadi/Ca_dfe.txt
393	0.08807607221932952	920501765.1598974	0.1776003908087169	0.03993002437513718	0.048907517485274776	0.33312769116464325	-1131.3282199721157	99250.6929955708	three_epoch	2.85	output/dadi/Ca_dfe.txt
438	0.08804702871555461	918132453.8371916	0.1777423049885824	0.03994737252802602	0.04892549401764909	0.3331886238305126	-1131.4727479850044	99250.6929955708	three_epoch	2.85	output/dadi/Ca_dfe.txt
183	0.08797889537462851	921151319.0555471	0.17792947110439436	0.03995525284169868	0.04892746895135308	0.33305863652112194	-1131.609124443121	99250.6929955708	three_epoch	2.85	output/dadi/Ca_dfe.txt
388	0.08772804829503116	953543475.4329307	0.17826910403884247	0.03990546637685838	0.048838285733388415	0.3319269431200815	-1131.609381160455	99250.6929955708	three_epoch	2.85	output/dadi/Ca_dfe.txt
23	0.08783058129662168	939953926.526132	0.17813339110404727	0.03992656299472644	0.04887564250921689	0.3323953088805195	-1131.6131504989694	99250.6929955708	three_epoch	2.85	output/dadi/Ca_dfe.txt
68	0.0917082795659679	606351457.0998884	0.17179428351104037	0.04039184417210509	0.04988866909675174	0.3476841302049465	-1131.6392276313	99250.6929955708	three_epoch	2.85	output/dadi/Ca_dfe.txt
223	0.0876238082419026	964566261.1803976	0.1784561803104563	0.03989492805669262	0.048813670709841245	0.33154177013347647	-1131.681757539176	99250.6929955708	three_epoch	2.85	output/dadi/Ca_dfe.txt
373	0.08776856873413667	942951974.2991667	0.17830139939574494	0.03993305638487607	0.04887661177746633	0.33227169891091857	-1131.7408940633463	99250.6929955708	three_epoch	2.85	output/dadi/Ca_dfe.txt
163	0.08834716683061708	868346125.833297	0.17756764892812768	0.04005846681440858	0.04909547426199801	0.3349772980294367	-1131.815817867387	99250.6929955708	three_epoch	2.85	output/dadi/Ca_dfe.txt
473	0.08802594380265313	905204214.7637033	0.17803820431397485	0.040003289417666454	0.048991599520900514	0.33359300807230857	-1131.8656758447987	99250.6929955708	three_epoch	2.85	output/dadi/Ca_dfe.txt
348	0.08792528747472789	916154045.8540459	0.1782025869121231	0.03998964821872808	0.04896354374628398	0.33319060912720855	-1131.9101217523053	99250.6929955708	three_epoch	2.85	output/dadi/Ca_dfe.txt
313	0.08820228129252321	881141335.0163931	0.17784380296906876	0.040048062624010644	0.04906635116476368	0.334472867070668	-1131.9310986371206	99250.6929955708	three_epoch	2.85	output/dadi/Ca_dfe.txt
128	0.08780113197460022	929322885.9758788	0.17841490833706544	0.039974852442903885	0.048931437313006615	0.3327117408365866	-1131.982748178376	99250.6929955708	three_epoch	2.85	output/dadi/Ca_dfe.txt
88	0.08780773292900447	927689083.2962644	0.1784192764876544	0.03997915061989346	0.048937442321694224	0.33276632546230606	-1132.0031959010653	99250.6929955708	three_epoch	2.85	output/dadi/Ca_dfe.txt
333	0.09072130789788097	640026284.003258	0.17423742695263397	0.04047775634466766	0.04988129253390608	0.3454673649601613	-1132.0635070076828	99250.6929955708	three_epoch	2.85	output/dadi/Ca_dfe.txt
328	0.08820198089143708	872776454.3649926	0.1779945402120707	0.040081855803137056	0.04910772011602679	0.3347533483806982	-1132.1575624420152	99250.6929955708	three_epoch	2.85	output/dadi/Ca_dfe.txt
483	0.0905431004278628	647366182.2933885	0.17465821398699233	0.04048721055008389	0.04987247437070416	0.34501722123046497	-1132.2039024015933	99250.6929955708	three_epoch	2.85	output/dadi/Ca_dfe.txt
148	0.09069935067837029	635255058.6403669	0.17442973157589162	0.04051156400126116	0.0499204301765436	0.3456892365257188	-1132.2270486079437	99250.6929955708	three_epoch	2.85	output/dadi/Ca_dfe.txt
268	0.08787334833321912	909937083.2059147	0.17849163157360337	0.040028376132411975	0.04900510131232619	0.33336315423143564	-1132.253429208141	99250.6929955708	three_epoch	2.85	output/dadi/Ca_dfe.txt
188	0.09013521434917061	676528227.4816368	0.17534368046533574	0.0404433465996539	0.04977167546540595	0.3434352629415419	-1132.2669590689502	99250.6929955708	three_epoch	2.85	output/dadi/Ca_dfe.txt
453	0.09018457265665701	670944818.2197661	0.17530697390657804	0.040459400982513494	0.04979709198523655	0.34371725079089555	-1132.3123748333426	99250.6929955708	three_epoch	2.85	output/dadi/Ca_dfe.txt
208	0.09102206675509518	608129084.1237893	0.17403539139510868	0.04057939487048745	0.0500411854971686	0.3472303348762574	-1132.3654018199807	99250.6929955708	three_epoch	2.85	output/dadi/Ca_dfe.txt
493	0.09083281746284784	620471486.5722644	0.17435300582439756	0.040559780876158136	0.04999520747029518	0.3464973936861222	-1132.3749273020703	99250.6929955708	three_epoch	2.85	output/dadi/Ca_dfe.txt
448	0.09030058108265676	657894709.7907585	0.17522389058619395	0.04049784176701171	0.04985772067063218	0.3443866971114589	-1132.422946946408	99250.6929955708	three_epoch	2.85	output/dadi/Ca_dfe.txt
178	0.0878563157978081	904452217.4784285	0.17864632998604937	0.040054491294904765	0.04903514987575064	0.3335310550810232	-1132.4662781270395	99250.6929955708	three_epoch	2.85	output/dadi/Ca_dfe.txt
98	0.08754082842337223	944524075.5492923	0.1790775204547068	0.039991971103471885	0.04892305969873173	0.33210849120546476	-1132.505636416361	99250.6929955708	three_epoch	2.85	output/dadi/Ca_dfe.txt
363	0.09013063119649456	664103708.017639	0.17565246679587385	0.040512287514631956	0.04985599150160003	0.34400473565135287	-1132.6413440576027	99250.6929955708	three_epoch	2.85	output/dadi/Ca_dfe.txt
123	0.09025185829318344	653887972.5904905	0.17548594302512793	0.040534171164519295	0.04989684834617464	0.3445496272159223	-1132.6556393215305	99250.6929955708	three_epoch	2.85	output/dadi/Ca_dfe.txt
243	0.09085867619190198	608252010.7430917	0.17458124105330303	0.04062568873567743	0.05007942912106664	0.3471353491011982	-1132.6718009753722	99250.6929955708	three_epoch	2.85	output/dadi/Ca_dfe.txt
193	0.09012123953285958	663531744.9536808	0.17569805832141405	0.04051812694433232	0.049862099441461916	0.34402626859691865	-1132.6822815925161	99250.6929955708	three_epoch	2.85	output/dadi/Ca_dfe.txt
478	0.090335018408579	644298396.1690041	0.17543777510118894	0.04056440205097331	0.049943624415440147	0.34505277344424	-1132.749116599187	99250.6929955708	three_epoch	2.85	output/dadi/Ca_dfe.txt
173	0.08724264416741084	973657512.7324958	0.1796565036796858	0.039970424425557094	0.04886314057762789	0.3310789430033407	-1132.850930573954	99250.6929955708	three_epoch	2.85	output/dadi/Ca_dfe.txt
238	0.08751486761563888	927337818.9942383	0.17945735908201282	0.040063674770765	0.04900784668886471	0.33262781849979556	-1133.101804693385	99250.6929955708	three_epoch	2.85	output/dadi/Ca_dfe.txt
308	0.09139510919815945	554887938.5870402	0.17424121548435015	0.04081202955847529	0.05037131098228845	0.35033673257433323	-1133.234206464583	99250.6929955708	three_epoch	2.85	output/dadi/Ca_dfe.txt
103	0.08748535622230282	926650889.9717847	0.17957333702839334	0.04007464059533533	0.04901792961576873	0.33263405503966953	-1133.2420327632894	99250.6929955708	three_epoch	2.85	output/dadi/Ca_dfe.txt
48	0.08772214435406771	895175165.919423	0.1792805140896838	0.0401288873436208	0.049111051535378175	0.3337627779287584	-1133.2484113037253	99250.6929955708	three_epoch	2.85	output/dadi/Ca_dfe.txt
263	0.08786238282011354	872552475.9808192	0.1791894354631864	0.04017932608807159	0.04918866103785599	0.33458479303962674	-1133.397786901432	99250.6929955708	three_epoch	2.85	output/dadi/Ca_dfe.txt
93	0.09121567940811828	560581241.7881652	0.1746793931343517	0.04082560788710371	0.05036725612927412	0.3499110170295309	-1133.429051607534	99250.6929955708	three_epoch	2.85	output/dadi/Ca_dfe.txt
3	0.09101239239202162	574014347.3309221	0.17498488197132397	0.04079597837826246	0.05030714825529381	0.34904602881719693	-1133.4342778663972	99250.6929955708	three_epoch	2.85	output/dadi/Ca_dfe.txt
443	0.09062599790315452	598364061.7116497	0.17562677775802274	0.04075302987362375	0.050209495381422775	0.3475208309163873	-1133.5458924492027	99250.6929955708	three_epoch	2.85	output/dadi/Ca_dfe.txt
303	0.09089168899839214	574228655.4278188	0.17538536484405762	0.04082924612017824	0.050334180722371696	0.3489660464638668	-1133.729034829137	99250.6929955708	three_epoch	2.85	output/dadi/Ca_dfe.txt
18	0.09076156189779393	577933711.1149395	0.17572197215065866	0.04084270868802761	0.050335693093799344	0.3486892512411966	-1133.9402688920259	99250.6929955708	three_epoch	2.85	output/dadi/Ca_dfe.txt
498	0.09179791409912447	506520817.15081954	0.17435332103338425	0.041037968880299674	0.050697170323656865	0.3534919025683565	-1134.0952712976234	99250.6929955708	three_epoch	2.85	output/dadi/Ca_dfe.txt
63	0.090449806955893	593388336.5691118	0.17635696406023363	0.040834333539864126	0.05028925874989332	0.34768263000192406	-1134.2454264272478	99250.6929955708	three_epoch	2.85	output/dadi/Ca_dfe.txt
133	0.09105175094617687	547832769.1619723	0.17559738214382858	0.04095840144234883	0.05051201587444801	0.35054793804322093	-1134.3331657447152	99250.6929955708	three_epoch	2.85	output/dadi/Ca_dfe.txt
413	0.08994443198761938	630899475.4077923	0.1771021314032676	0.04075321328752096	0.05013098611289232	0.34548709964019236	-1134.3649363212098	99250.6929955708	three_epoch	2.85	output/dadi/Ca_dfe.txt
368	0.08689661284743769	971669103.7576363	0.18092021933967287	0.04007542691224439	0.048952485018648184	0.33095884876338594	-1134.4373495790696	99250.6929955708	three_epoch	2.85	output/dadi/Ca_dfe.txt
8	0.09121263747128336	532753457.97635794	0.17550276198036313	0.0410165268854871	0.05060244146467199	0.35153008446864775	-1134.5150078653082	99250.6929955708	three_epoch	2.85	output/dadi/Ca_dfe.txt
38	0.09213628156467743	475954933.27202874	0.17422661095398845	0.04117590380296507	0.05090721829304859	0.35570973605736517	-1134.5621539968251	99250.6929955708	three_epoch	2.85	output/dadi/Ca_dfe.txt
428	0.09219905258029583	472393010.8422234	0.17413912657787153	0.0411863480979793	0.05092749119693846	0.35599205608888845	-1134.5681623247222	99250.6929955708	three_epoch	2.85	output/dadi/Ca_dfe.txt
78	0.092408630521837	458342876.05500907	0.17393069997159136	0.04124086277636521	0.05101951375204827	0.35710521858241084	-1134.694712077949	99250.6929955708	three_epoch	2.85	output/dadi/Ca_dfe.txt
288	0.09191741192457911	484039285.07103556	0.17468332972697143	0.04117502991189076	0.05088048948231161	0.3550316995922291	-1134.7463340739473	99250.6929955708	three_epoch	2.85	output/dadi/Ca_dfe.txt
43	0.08691853575033419	957629638.0436586	0.18107085296478628	0.04011995887336961	0.04900935505223877	0.331388077972481	-1134.795216855329	99250.6929955708	three_epoch	2.85	output/dadi/Ca_dfe.txt
198	0.09012025891727765	602617145.6888216	0.1772327833755786	0.04087156085248056	0.05029692547022327	0.3470113164684598	-1134.9517945696148	99250.6929955708	three_epoch	2.85	output/dadi/Ca_dfe.txt
83	0.08992807880706605	616144656.3198025	0.1775354922609875	0.040844711364251496	0.05024164694624786	0.34621061437361317	-1135.0494978746196	99250.6929955708	three_epoch	2.85	output/dadi/Ca_dfe.txt
323	0.09139079545267324	504809474.9171048	0.17576846895567458	0.04116759900650538	0.05080965917889041	0.35336032527759254	-1135.2652735283928	99250.6929955708	three_epoch	2.85	output/dadi/Ca_dfe.txt
108	0.09105460672313156	515862290.66238517	0.17655177041678385	0.041182445915753596	0.05078865270823665	0.3524644058616128	-1135.814179147532	99250.6929955708	three_epoch	2.85	output/dadi/Ca_dfe.txt
433	0.0902803089902164	561356140.500598	0.17782206972951603	0.04108811570986168	0.05058205704605964	0.34932273178564177	-1136.3403209882053	99250.6929955708	three_epoch	2.85	output/dadi/Ca_dfe.txt
398	0.0889402685658111	644803003.4588785	0.18022049605743135	0.04095878827886176	0.050267504753550546	0.34423195322502187	-1137.9813373162397	99250.6929955708	three_epoch	2.85	output/dadi/Ca_dfe.txt
367	0.019376625254793153	1.01	0.9984029006357611	0.001597099283387915	8.085099256760486e-11	0.0	-15928.980881077938	38797.15397774827	bottlegrowth	2.85	output/dadi/Ca_dfe.txt
372	0.019265083325214975	1.01	0.9984123385177057	0.0015876614019392221	8.03550559425048e-11	0.0	-15929.098145618833	38797.15397774827	bottlegrowth	2.85	output/dadi/Ca_dfe.txt
167	0.018846469762083352	1.01	0.9984477333296873	0.001552266591815732	7.849698668849214e-11	0.0	-15929.53813957848	38797.15397774827	bottlegrowth	2.85	output/dadi/Ca_dfe.txt
342	0.01842005481160746	1.01	0.9984837467283351	0.0015162531950553282	7.660960754662938e-11	0.0	-15929.986176884075	38797.15397774827	bottlegrowth	2.85	output/dadi/Ca_dfe.txt
217	0.01840589759347399	1.01	0.9984849416832795	0.0015150582401733947	7.654710199034298e-11	0.0	-15930.0010489936	38797.15397774827	bottlegrowth	2.85	output/dadi/Ca_dfe.txt
212	0.018399545937063572	1.01	0.9984854777867113	0.0015145221367697248	7.651901334781996e-11	0.0	-15930.007721198937	38797.15397774827	bottlegrowth	2.85	output/dadi/Ca_dfe.txt
317	0.018349898262647837	1.01	0.998489667918546	0.00151033200515438	7.629963327815403e-11	0.0	-15930.059874901886	38797.15397774827	bottlegrowth	2.85	output/dadi/Ca_dfe.txt
172	0.017923139708820156	1.01	0.9985256620566249	0.001474337868958231	7.441691707299469e-11	0.0	-15930.508088540548	38797.15397774827	bottlegrowth	2.85	output/dadi/Ca_dfe.txt
52	0.017848336705527393	1.01	0.9985319669018269	0.001468033024085602	7.408751390158841e-11	0.0	-15930.586635310417	38797.15397774827	bottlegrowth	2.85	output/dadi/Ca_dfe.txt
312	0.01717624505263542	1.01	0.9985885576666792	0.0014114422621862577	7.113454270069042e-11	0.0	-15931.29214717387	38797.15397774827	bottlegrowth	2.85	output/dadi/Ca_dfe.txt
297	0.017164771929043997	1.01	0.9985895228220282	0.0014104771068875754	7.10842495976749e-11	0.0	-15931.304186901812	38797.15397774827	bottlegrowth	2.85	output/dadi/Ca_dfe.txt
482	0.01700232188599346	1.01	0.99860318541638	0.0013968145132473575	7.037259663889017e-11	0.0	-15931.474653650414	38797.15397774827	bottlegrowth	2.85	output/dadi/Ca_dfe.txt
202	0.016947100215390424	1.01	0.9986078283763451	0.001392171553524113	7.013079006412681e-11	0.0	-15931.532594637016	38797.15397774827	bottlegrowth	2.85	output/dadi/Ca_dfe.txt
32	0.01610202429356684	1.01	0.9986787945865858	0.0013212053469721097	6.644207406480973e-11	0.0	-15932.418951163017	38797.15397774827	bottlegrowth	2.85	output/dadi/Ca_dfe.txt
132	0.016092042478396257	1.01	0.9986796318497194	0.0013203680838820286	6.639855332224442e-11	0.0	-15932.429416502542	38797.15397774827	bottlegrowth	2.85	output/dadi/Ca_dfe.txt
